1789	55	116.6319494	40.31195083
1790	2	116.6804499	40.30405085
1791	5	116.5515598	40.36567044
1792	55	116.6332394	40.31553068
1793	2	116.6365296	40.3055104
1794	10	116.6363296	40.30573042
1795	20	116.6362397	40.33712034
1796	17	116.6025802	40.41258957
1797	17	116.6579505	40.40989869
1798	29	116.6607105	40.40092886
1799	4	116.7103701	40.27517911
1800	2	116.7123701	40.26799897
1801	24	116.6340295	40.33161054
1802	2	116.6338695	40.33131055
1803	16	116.6333495	40.33069059
1804	5	116.7047302	40.41243959
1805	5	116.3375799	40.41149027
1806	62	116.6661903	40.3871895
1807	64	116.6661903	40.3871895
1808	31	116.6661903	40.3871895
1809	61	116.6661903	40.3871895
1810	16	116.6314094	40.32806075
1811	2	116.6321595	40.33289068
1812	2	116.6799998	40.29322071
1813	19	116.6801498	40.29339072
1814	2	116.6797798	40.2938707
1815	2	116.6800798	40.29542073
1816	2	116.6836598	40.29595091
1817	5	116.7014904	40.44743994
1818	5	116.6687	40.44467995
1819	2	116.6483006	40.27188921
1820	5	116.6628004	40.49465939
1821	16	116.6620804	40.49390934
1822	56	116.6656402	40.49777959
1823	16	116.6663403	40.51152942
1824	22	116.6235599	40.37637116
1825	16	116.6048203	40.9152995
1826	23	116.6333294	40.32130064
1827	9	116.4608099	40.35981986
1828	7	116.4672803	40.41504941
1829	43	116.6560504	40.3602392
1830	2	116.6366698	40.34226032
1831	31	116.6822097	40.29082083
1832	2	116.6699601	40.40767968
1833	7	116.6452105	40.73711954
1834	31	116.6855697	40.29075091
1835	19	116.6847797	40.2907709
1836	5	116.5746496	40.36375061
1837	40	116.5651894	40.36275128
1838	36	116.4936898	40.80518029
1839	17	116.5664699	40.31718119
1840	2	116.6811798	40.30229087
1841	19	116.6365796	40.30572039
1842	30	116.4244301	40.35186976
1843	29	116.6546804	40.41287867
1844	2	116.6557002	40.31436878
1845	19	116.6588503	40.30438877
1846	17	116.67312	40.2989101
1847	17	116.6679702	40.29465947
1848	31	116.6879094	40.36727114
1849	2	116.7181806	40.32415899
1850	16	116.5807401	40.29148997
1851	19	116.5835001	40.2901497
1852	2	116.5846702	40.29155961
1853	9	116.6371495	40.32062025
1854	31	116.6360995	40.31628038
1855	31	116.6361395	40.31628038
1856	55	116.6332594	40.31574068
1857	54	116.5714494	40.49298083
1858	11	116.6291496	40.28849124
1859	56	116.6391402	40.27412025
1860	5	116.6773897	40.57422104
1861	7	116.6894794	40.38842085
1862	2	116.6180898	40.34390055
1863	2	116.6835696	40.3478114
1864	11	116.6859295	40.34976137
1865	20	116.6456999	40.31347928
1866	38	116.6395297	40.31327999
1867	4	116.5375002	40.43250878
1868	31	116.6421197	40.3254497
1869	5	116.5531798	40.36780058
1870	19	116.5557897	40.37710068
1871	16	116.5553998	40.33807092
1872	10	116.6345095	40.33179049
1873	2	116.6810895	40.36116126
1874	2	116.6914895	40.36285094
1875	2	116.6850894	40.36490125
1876	2	116.6837094	40.36283129
1877	16	116.3274999	40.42590102
1878	2	116.6907294	40.36894094
1879	27	116.6379096	40.32372016
1880	27	116.6373596	40.32212022
1881	16	116.6301194	40.33000082
1882	2	116.6830598	40.29808091
1883	19	116.4098703	40.34916925
1884	16	116.4224002	40.34850956
1885	16	116.4354997	40.37728065
1886	5	116.3482702	40.40969932
1887	9	116.5553399	40.42680043
1888	21	116.6298794	40.33114082
1889	16	116.31319	40.40741005
1890	9	116.31395	40.40810013
1891	37	116.6325094	40.31453076
1892	61	116.5683795	40.35371124
1893	9	116.5683795	40.35371124
1894	9	116.6321494	40.31199081
1895	31	116.6355495	40.31235047
1896	4	116.6358095	40.31238044
1897	39	116.6378796	40.31480019
1898	32	116.6354095	40.31499047
1899	42	116.6352795	40.31499048
1900	32	116.6339694	40.31457062
1901	24	116.6828996	40.28157084
1902	2	116.7012804	40.32021
1903	2	116.7041305	40.32043968
1904	2	116.7073206	40.32026937
1905	16	116.6453099	40.31305932
1906	15	116.6457099	40.31495928
1907	10	116.6456399	40.3174993
1908	4	116.6343095	40.33183051
1909	36	116.6267995	40.29297134
1910	9	116.5591397	40.40005064
1911	11	116.64101	40.2929699
1912	22	116.64101	40.2929699
1913	19	116.5964603	40.36814872
1914	31	116.6326994	40.31488074
1915	20	116.6205795	40.29872127
1916	2	116.66741	40.33067991
1917	54	116.6617404	40.49402932
1918	16	116.6238694	40.30294129
1919	23	116.64665	40.30969918
1920	14	116.6895194	40.39096083
1921	4	116.6891194	40.39080085
1922	45	116.6640402	40.60472962
1923	16	116.6956095	40.62047037
1924	35	116.6632502	40.3623496
1925	35	116.6621003	40.36121951
1926	2	116.7085806	40.32529923
1927	2	116.7104806	40.32604909
1928	57	116.64101	40.2929699
1929	16	116.6160197	40.28549102
1930	16	116.6257399	40.37336114
1931	54	116.6254699	40.37301114
1932	9	116.7003804	40.3241201
1933	53	116.6858096	40.34288139
1934	2	116.60798	40.26650991
1935	2	116.6114199	40.2709204
1936	19	116.5598299	40.42711084
1937	4	116.6310796	40.29362107
1938	9	116.6227594	40.90081125
1939	10	116.6226994	40.89920127
1940	11	116.6177496	40.89995104
1941	5	116.6182599	40.36155065
1942	29	116.6165699	40.3624905
1943	9	116.6182199	40.36363067
1944	19	116.6943101	40.32422079
1945	10	116.6940301	40.32323081
1946	2	116.7068106	40.31529945
1947	62	116.6612905	40.38682909
1948	43	116.6612905	40.38682909
1949	64	116.6612905	40.38682909
1950	52	116.6612905	40.38682909
1951	62	116.5894005	40.3072693
1952	62	116.5894005	40.3072693
1953	31	116.5894005	40.3072693
1954	31	116.5894005	40.3072693
1955	64	116.5894005	40.3072693
1956	61	116.5894005	40.3072693
1957	43	116.5894005	40.3072693
1958	2	116.6324394	40.32462069
1959	21	116.6934694	40.61920059
1960	11	116.7018798	40.39479974
1961	40	116.7025998	40.39288966
1962	7	116.6834897	40.41078086
1963	31	116.6858896	40.34288138
1964	2	116.6786297	40.34286121
1965	2	116.6853996	40.34496139
1966	2	116.6307695	40.33490076
1967	2	116.7064206	40.32587941
1968	28	116.7021004	40.32583989
1969	9	116.6666702	40.38613956
1970	64	116.6666702	40.38613956
1971	62	116.6666702	40.38613956
1972	61	116.6666702	40.38613956
1973	31	116.6666702	40.38613956
1974	9	116.6526006	40.62878891
1975	1	116.6807896	40.34745133
1976	64	116.6289495	40.33587085
1977	62	116.6289495	40.33587085
1978	9	116.6612905	40.38682909
1979	31	116.6612905	40.38682909
1980	9	116.6675702	40.51402952
1981	2	116.6268895	40.33313091
1982	16	116.4216801	40.44304917
1983	9	116.6828897	40.29045085
1984	16	116.7110006	40.31964912
1985	65	116.6583002	40.32171895
1986	9	116.6818197	40.29085081
1987	9	116.6827597	40.29078085
1988	9	116.6836797	40.29078088
1989	2	116.6359195	40.32544037
1990	2	116.3512501	40.39914911
1991	30	116.3447001	40.40615956
1992	5	116.3439101	40.40665963
1993	19	116.3452302	40.40936953
1994	5	116.3361199	40.4117104
1995	31	116.6309794	40.31117092
1996	2	116.57845	40.2919202
1997	9	116.7467493	40.79305108
1998	2	116.7028905	40.32230981
1999	2	116.6791296	40.34742125
2000	2	116.6378996	40.32875016
2001	21	116.5964902	40.37167875
2002	7	116.6361195	40.32094036
2003	26	116.6361195	40.32094036
2004	2	116.64877	40.32272908
2005	20	116.6327494	40.31174076
2006	10	116.7047903	40.34800942
2007	19	116.5640999	40.43255111
2008	16	116.64702	40.30655914
2009	2	116.6455299	40.32514935
2010	7	116.4672803	40.41504941
2011	7	116.7027204	40.32641981
2012	36	116.6372597	40.33520024
2013	5	116.6219299	40.37466108
2014	6	116.6388297	40.30946009
2015	31	116.6315794	40.30986088
2016	31	116.6307294	40.31124094
2017	2	116.6425699	40.33707971
2018	9	116.6150497	40.41267091
2019	9	116.6338595	40.32509057
2020	28	116.6854198	40.29732096
2021	2	116.6874099	40.30564103
2022	2	116.6856099	40.30584105
2023	9	116.6851397	40.29335092
2024	7	116.6853798	40.29578094
2025	13	116.6853798	40.29578094
2026	54	116.6230698	40.35807091
2027	16	116.6208899	40.37388101
2028	5	116.6183998	40.34559057
2029	24	116.5597297	40.33828126
2030	50	116.6339694	40.32133058
2031	38	116.6338894	40.32132058
2032	9	116.60853	40.26703999
2033	60	116.6307394	40.32578081
2034	21	116.6446903	40.35593963
2035	33	116.5943403	40.36439869
2036	45	116.5487602	40.28967955
2037	2	116.6368996	40.31260031
2038	4	116.6297694	40.31296098
2039	4	116.6503806	40.62973902
2040	2	116.6752198	40.3376209
2041	39	116.6315394	40.31566083
2042	32	116.6386896	40.31651008
2043	2	116.6405398	40.3351599
2044	38	116.6309994	40.31060092
2045	27	116.6369695	40.31966027
2046	9	116.6183996	40.4103312
2047	9	116.6183996	40.4103312
2048	25	116.6306695	40.33448077
2049	6	116.6378896	40.32352016
2050	27	116.6376296	40.32162019
2051	28	116.6839095	40.35636135
2052	26	116.6277694	40.32466096
2053	46	116.6304094	40.31947088
2054	26	116.6304094	40.31938088
2055	26	116.6304094	40.31938088
2056	27	116.6301394	40.31660092
2057	31	116.6838895	40.35263138
2058	30	116.5969504	40.42083921
2059	64	116.6613701	40.44287915
2060	42	116.57898	40.29167014
2061	5	116.5248099	40.32678943
2062	9	116.6455199	40.32480935
2063	7	116.6374196	40.31992022
2064	32	116.6374496	40.32005022
2065	2	116.7039398	40.38113947
2066	32	116.6344495	40.31496057
2067	2	116.6291394	40.30154115
2068	38	116.6433598	40.32508956
2069	38	116.6431598	40.32509958
2070	10	116.6294094	40.30870105
2071	4	116.6334095	40.30749073
2072	24	116.6314496	40.29364104
2073	2	116.6261295	40.29658133
2074	63	116.6282194	40.30828113
2075	13	116.6307995	40.33801076
2076	2	116.6386701	40.27896029
2077	31	116.6952001	40.3270207
2078	10	116.68989	40.31147102
2079	32	116.6382396	40.32614012
2080	2	116.6449105	40.2637396
2081	2	116.6715998	40.36287048
2082	36	116.6699599	40.3626403
2083	11	116.3709799	40.39159034
2084	9	116.6380996	40.32835014
2085	16	116.4921499	40.80384015
2086	38	116.6381496	40.32563013
2087	4	116.6385296	40.32846009
2088	2	116.7109006	40.3220891
2089	2	116.6910996	40.35187106
2090	2	116.6914197	40.34845105
2091	31	116.6463999	40.32671929
2092	9	116.6258094	40.44152103
2093	31	116.6395397	40.31370999
2094	2	116.6183496	40.28707121
2095	56	116.6001201	40.26667914
2096	25	116.66567	40.32912968
2097	9	116.6527806	40.6290289
2098	19	116.6529806	40.62919889
2099	7	116.6528406	40.62965889
2100	19	116.6534506	40.62950888
2101	43	116.6772897	40.38691064
2102	43	116.6772897	40.38691064
2103	61	116.6772897	40.38691064
2104	9	116.6936195	40.36205074
2105	9	116.6383896	40.32967011
2106	55	116.6329894	40.31313073
2107	2	116.6807798	40.29610078
2108	2	116.6796195	40.36705112
2109	31	116.6839595	40.35255138
2110	7	116.6858096	40.34288139
2111	31	116.6373596	40.32205022
2112	31	116.6370495	40.32141026
2113	14	116.6404904	40.73518006
2114	14	116.6433305	40.73589974
2115	7	116.6242999	40.72767102
2116	61	116.6258094	40.44152103
2117	31	116.6314794	40.31600083
2118	20	116.6589503	40.30628879
2119	4	116.6597803	40.30525882
2120	2	116.6857098	40.32407128
2121	2	116.6847998	40.32479129
2122	2	116.6861999	40.32492128
2123	2	116.6734199	40.3231305
2124	2	116.6639701	40.31996935
2125	9	116.6316094	40.30975088
2126	31	116.6311094	40.30882093
2127	46	116.6300194	40.30883101
2128	66	116.6298894	40.30881102
2129	18	116.4995999	40.96349072
2130	17	116.6648202	40.48384972
2131	38	116.6376996	40.32210019
2132	25	116.6377896	40.32278017
2133	27	116.6378196	40.32291017
2134	32	116.6378296	40.32299017
2135	38	116.6378696	40.32344016
2136	37	116.6371896	40.32507024
2137	18	116.5977804	40.29932926
2138	2	116.5574498	40.2832805
2139	19	116.5555599	40.28197033
2140	31	116.5585997	40.28034061
2141	31	116.5557998	40.28030037
2142	26	116.6345495	40.32062052
2143	2	116.6868099	40.31265113
2144	1	116.6503402	40.30143886
2145	64	116.5978102	40.3725688
2146	52	116.5978102	40.3725688
2147	43	116.5978102	40.3725688
2148	31	116.5978102	40.3725688
2149	61	116.5978102	40.3725688
2150	9	116.6443298	40.32111945
2151	4	116.6428398	40.3210696
2152	10	116.6543805	40.28824871
2153	67	116.5813999	40.40133983
2154	14	116.6308296	40.33871076
2155	2	116.5985301	40.27173912
2156	16	116.6364299	40.64368051
2157	9	116.3670701	40.36746948
2158	38	116.6354795	40.31231048
2159	31	116.6351595	40.31262051
2160	4	116.6343195	40.3124506
2161	7	116.6654901	40.35152987
2162	9	116.6909597	40.40958076
2163	4	116.6378896	40.32352016
2164	28	116.6373496	40.32199022
2165	1	116.6373396	40.32191023
2166	31	116.6373096	40.32175023
2167	15	116.6384796	40.3214001
2168	7	116.6265794	40.44711095
2169	2	116.6850895	40.35251137
2170	11	116.6838695	40.34977139
2171	2	116.6863196	40.34821136
2172	2	116.6529502	40.33986909
2173	16	116.6655901	40.35135988
2174	2	116.6568602	40.33990914
2175	45	116.6467604	40.36133948
2176	24	116.6746897	40.34734089
2177	41	116.6258094	40.44152103
2178	61	116.6819297	40.40371079
2179	2	116.6729498	40.34728071
2180	16	116.6256294	40.44782096
2181	7	116.5507301	40.28652978
2182	4	116.5574298	40.28164051
2183	43	116.5832101	40.29182974
2184	9	116.6235599	40.37637116
2185	64	116.6235599	40.37637116
2186	31	116.6235599	40.37637116
2187	2	116.6306296	40.34106077
2188	2	116.6993099	40.28843009
2189	39	116.6398296	40.32243994
2190	26	116.6422397	40.32278967
2191	16	116.4503699	40.4230109
2192	16	116.5204298	40.5407199
2193	2	116.6855896	40.34794138
2194	11	116.6309594	40.31628087
2195	32	116.6309594	40.31675086
2196	32	116.6293594	40.31586098
2197	68	116.6332794	40.31396069
2198	31	116.6433398	40.32558957
2199	4	116.6503806	40.62973902
2200	13	116.6299996	40.3435808
2201	16	116.6574204	40.29161869
2202	16	116.6617804	40.28970889
2203	41	116.6299996	40.3434808
2204	7	116.6332296	40.3359506
2205	61	116.6270194	40.32457098
2206	43	116.6633104	40.3834293
2207	61	116.6633104	40.3834293
2208	61	116.6633104	40.3834293
2209	61	116.6612905	40.38682909
2210	19	116.6228598	40.2681313
2211	19	116.6226298	40.26777129
2212	2	116.6201897	40.27385126
2213	2	116.6523604	40.29160876
2214	2	116.6485304	40.28408907
2215	16	116.6589405	40.2807088
2216	38	116.6370295	40.32002027
2217	43	116.5894005	40.3072693
2218	43	116.5894005	40.3072693
2219	61	116.5894005	40.3072693
2220	43	116.5894005	40.3072693
2221	43	116.5894005	40.3072693
2222	43	116.5894005	40.3072693
2223	61	116.5894005	40.3072693
2224	2	116.6454099	40.32074934
2225	41	116.6455299	40.31981932
2226	4	116.6432798	40.32364957
2227	11	116.6421399	40.33907976
2228	28	116.6391996	40.31368003
2229	16	116.6833498	40.30348098
2230	2	116.6836499	40.30577102
2231	40	116.5881903	40.29171935
2232	5	116.5839505	40.44179968
2233	9	116.6746699	40.43490049
2234	23	116.6373295	40.31929023
2235	7	116.6373896	40.31965023
2236	38	116.6377196	40.32240018
2237	32	116.6309794	40.31739086
2238	39	116.6325994	40.31846072
2239	19	116.6403999	40.34333996
2240	48	116.6617503	40.36097948
2241	42	116.6617003	40.36092948
2242	31	116.6587804	40.36256928
2243	2	116.66647	40.34496996
2244	28	116.6371298	40.34235027
2245	65	116.6297394	40.31792093
2246	61	116.6297394	40.31792093
2247	31	116.6297294	40.31797093
2248	4	116.7000803	40.32634013
2249	9	116.6979602	40.32633039
2250	9	116.6967202	40.32597053
2251	31	116.5894005	40.3072693
2252	61	116.5894005	40.3072693
2253	64	116.5894005	40.3072693
2254	62	116.5894005	40.3072693
2255	2	116.64532	40.33721946
2256	2	116.64532	40.33721946
2257	7	116.6456399	40.33030938
2258	7	116.6380096	40.31224018
2259	2	116.6440999	40.33053952
2260	2	116.6792597	40.33831123
2261	2	116.6719698	40.3463106
2262	28	116.6341396	40.33630052
2263	20	116.6360496	40.33687036
2264	35	116.6376096	40.3204802
2265	32	116.6370495	40.32009026
2266	32	116.6363695	40.32139033
2267	31	116.6422399	40.34184977
2268	14	116.6401398	40.34091997
2269	2	116.3307	40.44088105
2270	9	116.6819297	40.40371079
2271	64	116.6819297	40.40371079
2272	62	116.6819297	40.40371079
2273	31	116.6819297	40.40371079
2274	35	116.6321494	40.31199081
2275	55	116.6335594	40.31230068
2276	15	116.6529102	40.30730876
2277	7	116.4952097	40.41361092
2278	7	116.4754603	40.41271918
2279	4	116.6597003	40.35707936
2280	10	116.6636602	40.35874966
2281	64	116.6648803	40.3851694
2282	34	116.7577296	40.79831014
2283	5	116.5871205	40.43172942
2284	16	116.69264	40.45328096
2285	16	116.5455503	40.38044955
2286	9	116.6648803	40.3851694
2287	69	116.6648803	40.3851694
2288	31	116.6648803	40.3851694
2289	62	116.6648803	40.3851694
2290	9	116.6836695	40.39590088
2291	9	116.6293299	40.36555098
2292	9	116.6289495	40.33587085
2293	2	116.6290195	40.33210086
2294	2	116.6891996	40.34969122
2295	9	116.6284095	40.29548124
2296	4	116.6375396	40.3238602
2297	20	116.6419898	40.30615971
2298	70	116.6416798	40.30626974
2299	50	116.6416798	40.30626974
2300	14	116.6454099	40.32089934
2301	9	116.6444998	40.32169943
2302	4	116.6455799	40.32409934
2303	4	116.6442798	40.32494947
2304	68	116.6380596	40.32486014
2305	14	116.4603399	40.35984992
2306	9	116.6298794	40.33114082
2307	9	116.5964902	40.37167875
2308	43	116.6648803	40.3851694
2309	42	116.6378797	40.33851019
2310	2	116.6922096	40.35580093
2311	2	116.6968697	40.35790039
2312	2	116.6893094	40.36463109
2313	16	116.6478706	40.26670929
2314	2	116.4925798	40.28013064
2315	39	116.6380796	40.31406016
2316	50	116.6212794	40.90155121
2317	16	116.5679597	40.89260085
2318	16	116.5947704	40.8975391
2319	7	116.4673803	40.4150094
2320	5	116.6528007	40.62663893
2321	7	116.6580306	40.7460589
2322	7	116.6751599	40.79959058
2323	9	116.6587306	40.39282888
2324	32	116.6379796	40.31397018
2325	2	116.6816696	40.34288136
2326	42	116.6850897	40.29254092
2327	55	116.6311994	40.31253089
2328	44	116.6325294	40.31485075
2329	10	116.6325294	40.31485075
2330	41	116.6389797	40.33141005
2331	31	116.6389997	40.33150005
2332	31	116.6391197	40.33156004
2333	31	116.6398596	40.32142994
2334	27	116.6312694	40.31210089
2335	2	116.6260596	40.28620139
2336	7	116.7059299	40.38172927
2337	2	116.7059299	40.38172927
2338	26	116.6317894	40.30974087
2339	7	116.6315594	40.30994088
2340	53	116.6458499	40.32355931
2341	40	116.5905105	40.3445589
2342	9	116.6296796	40.34510082
2343	9	116.6422899	40.34119976
2344	10	116.7011498	40.39241981
2345	2	116.6974896	40.39155019
2346	4	116.6428398	40.3210696
2347	21	116.6819297	40.40371079
2348	7	116.7022503	40.33771981
2349	7	116.7354498	40.33134042
2350	66	116.6363395	40.32538033
2351	41	116.5894005	40.3072693
2352	9	116.5894005	40.3072693
2353	9	116.5894005	40.3072693
2354	9	116.5894005	40.3072693
2355	41	116.5894005	40.3072693
2356	69	116.5894005	40.3072693
2357	31	116.57922	40.29134012
2358	4	116.6837296	40.28261087
2359	2	116.6200996	40.28883131
2360	7	116.63693	40.95789032
2361	16	116.5777896	40.96928013
2362	4	116.6211094	40.90255119
2363	39	116.6325394	40.32086071
2364	9	116.3654602	40.36520927
2365	31	116.6453799	40.32956939
2366	9	116.6455399	40.31969932
2367	63	116.6456199	40.31894931
2368	25	116.6813296	40.34747135
2369	7	116.7015604	40.32588995
2370	4	116.7093306	40.32623916
2371	10	116.7403895	40.31526103
2372	11	116.6469002	40.34966943
2373	71	116.6308094	40.32070084
2374	42	116.6259294	40.32305102
2375	2	116.6416798	40.33341978
2376	56	116.6761997	40.26937052
2377	42	116.6374496	40.32248021
2378	2	116.5286706	40.26817921
2379	20	116.6566703	40.30707873
2380	2	116.6756799	40.30144041
2381	39	116.6354295	40.31232048
2382	63	116.6330694	40.31180073
2383	23	116.6313994	40.31121088
2384	60	116.6314394	40.31094088
2385	46	116.6289594	40.31122105
2386	37	116.6327594	40.31214076
2387	63	116.6340395	40.31241063
2388	63	116.6341195	40.31244062
2389	2	116.6352997	40.34148044
2390	36	116.6351197	40.34148045
2391	25	116.6362297	40.34147035
2392	38	116.6366097	40.34199032
2393	32	116.6373398	40.34207025
2394	9	116.6379398	40.3438502
2395	10	116.6381898	40.34384018
2396	9	116.6628904	40.3873192
2397	64	116.6628904	40.3873192
2398	39	116.6628904	40.3873192
2399	62	116.6628904	40.3873192
2400	9	116.6776098	40.40337051
2401	2	116.6281294	40.30729114
2402	7	116.7366396	40.29999101
2403	2	116.72792	40.30134009
2404	7	116.7218004	40.31604931
2405	2	116.6854997	40.29304092
2406	71	116.6379596	40.32382015
2407	43	116.6137897	40.41331079
2408	9	116.6137897	40.41331079
2409	64	116.5683795	40.35371124
2410	62	116.5683795	40.35371124
2411	6	116.6399497	40.32143993
2412	9	116.5623397	40.33271133
2413	62	116.6183996	40.4103312
2414	69	116.6183996	40.4103312
2415	28	116.5569797	40.33871107
2416	16	116.5328407	40.384079
2417	50	116.4754603	40.41271918
2418	28	116.4689003	40.41403931
2419	16	116.4810305	40.3402189
2420	2	116.6373296	40.32177023
2421	7	116.6811498	40.65386076
2422	16	116.6983503	40.67259028
2423	7	116.67062	40.67271994
2424	7	116.58003	40.28834002
2425	9	116.5820401	40.29120984
2426	7	116.57859	40.29289019
2427	22	116.5112498	40.3970411
2428	25	116.6179596	40.29479116
2429	31	116.6822097	40.29082083
2430	39	116.6776098	40.40337051
2431	64	116.6776098	40.40337051
2432	61	116.6776098	40.40337051
2433	27	116.6308194	40.31978085
2434	32	116.6296394	40.31850093
2435	2	116.6557402	40.34296914
2436	5	116.6255494	40.44824096
2437	5	116.64305	40.41925958
2438	41	116.6806296	40.3921608
2439	31	116.6806296	40.3921608
2440	64	116.6806296	40.3921608
2441	9	116.64764	40.32670919
2442	9	116.31322	40.40905005
2443	54	116.6867295	40.39861088
2444	19	116.6326594	40.31829072
2445	31	116.5638299	40.43307111
2446	4	116.6629102	40.3566096
2447	5	116.5633598	40.32866131
2448	26	116.6420198	40.3062997
2449	54	116.6029702	40.30211958
2450	4	116.6134498	40.28476077
2451	2	116.5840601	40.29005965
2452	2	116.5724297	40.28678067
2453	19	116.6153097	40.28508096
2454	31	116.6270194	40.32457098
2455	62	116.6270194	40.32457098
2456	61	116.6270194	40.32457098
2457	9	116.6270194	40.32457098
2458	34	116.6323295	40.32993068
2459	24	116.6809197	40.28592075
2460	19	116.6813996	40.28105078
2461	7	116.6129599	40.69636006
2462	9	116.5696698	40.69433117
2463	7	116.5652197	40.69564134
2464	9	116.5636497	40.69646135
2465	13	116.64591	40.34076944
2466	56	116.6525601	40.32174889
2467	7	116.6307394	40.32578081
2468	22	116.6264993	40.3156111
2469	43	116.6253694	40.31763109
2470	7	116.6271494	40.30948116
2471	19	116.5607497	40.33816131
2472	17	116.7022301	40.34790974
2473	7	116.6310994	40.30919093
2474	7	116.6310994	40.30919093
2475	28	116.6910797	40.40835075
2476	9	116.6345695	40.32394051
2477	9	116.6219595	40.29573134
2478	9	116.6209595	40.29129134
2479	2	116.6205995	40.29080133
2480	2	116.6206596	40.28952133
2481	56	116.6222497	40.27358134
2482	36	116.5638299	40.43307111
2483	2	116.6332495	40.30327079
2484	2	116.6279994	40.3027012
2485	10	116.6137398	40.2853908
2486	9	116.6661903	40.3871895
2487	9	116.6772897	40.38691064
2488	64	116.6772897	40.38691064
2489	31	116.6772897	40.38691064
2490	62	116.6772897	40.38691064
2491	61	116.6772897	40.38691064
2492	56	116.7106301	40.27782913
2493	2	116.6260596	40.28620139
2494	31	116.6614302	40.35428948
2495	23	116.6353695	40.31499047
2496	4	116.6597003	40.35707936
2497	62	116.5894005	40.3072693
2498	31	116.6280194	40.319471
2499	38	116.6274894	40.32046101
2500	9	116.5749098	40.29048051
2501	37	116.6376596	40.31283022
2502	32	116.6343795	40.31396058
2503	32	116.6342595	40.3139306
2504	9	116.6344495	40.31210059
2505	27	116.6370396	40.31264029
2506	27	116.6377996	40.3128902
2507	41	116.6354395	40.32037044
2508	4	116.6300494	40.31270097
2509	25	116.6317894	40.30974087
2510	35	116.6299694	40.30934101
2511	28	116.6285694	40.3084811
2512	1	116.6362495	40.31629037
2513	9	116.6410497	40.31394981
2514	2	116.6387996	40.31124009
2515	2	116.6387996	40.31124009
2516	35	116.6396897	40.31186998
2517	56	116.6836495	40.26905095
2518	56	116.6121899	40.26981047
2519	31	116.6531905	40.28813875
2520	7	116.6209099	40.37149098
2521	35	116.6208399	40.37118097
2522	2	116.6437203	40.28297961
2523	10	116.6449205	40.26510959
2524	2	116.6406304	40.26427009
2525	26	116.6406304	40.26427009
2526	2	116.5094099	40.2670412
2527	50	116.5144401	40.2657508
2528	9	116.6633104	40.3834293
2529	54	116.6242894	40.44708096
2530	54	116.5180899	40.46552019
2531	5	116.4690804	40.46837896
2532	42	116.6378696	40.31486019
2533	5	116.5774697	40.48043028
2534	38	116.6432398	40.31397955
2535	9	116.6423498	40.30989965
2536	61	116.6423498	40.30989965
2537	9	116.6421998	40.31347967
2538	32	116.6327494	40.31762071
2539	38	116.6328494	40.31433073
2540	32	116.6340594	40.31457061
2541	7	116.5875806	40.32416932
2542	7	116.5836904	40.33170967
2543	4	116.4687302	40.36075896
2544	16	116.4684702	40.36111899
2545	13	116.6371396	40.31313028
2546	39	116.6332394	40.31560068
2547	2	116.6458799	40.31652927
2548	6	116.6464099	40.31700923
2549	42	116.6431898	40.31676956
2550	38	116.6392096	40.31656002
2551	2	116.6854997	40.29304092
2552	2	116.6855197	40.29364093
2553	6	116.6333394	40.31331069
2554	55	116.6373296	40.32160023
2555	2	116.7171906	40.32979889
2556	5	116.67022	40.37572013
2557	20	116.6441699	40.33083951
2558	2	116.5425003	40.41728893
2559	41	116.6587306	40.39282888
2560	63	116.6341595	40.3150206
2561	55	116.6329994	40.31317073
2562	15	116.6440599	40.30922945
2563	15	116.6444499	40.30920941
2564	35	116.6330395	40.30844076
2565	32	116.6348795	40.31257054
2566	32	116.6355495	40.31272047
2567	44	116.6359295	40.31279042
2568	15	116.6472699	40.32669922
2569	9	116.6342895	40.32283054
2570	2	116.6389697	40.33130005
2571	9	116.6419398	40.33112974
2572	9	116.6342895	40.33275051
2573	38	116.6456599	40.32816936
2574	4	116.6442798	40.32494947
2575	38	116.6306794	40.32852079
2576	2	116.6539302	40.30726873
2577	10	116.6328595	40.30446082
2578	9	116.6539006	40.62987886
2579	28	116.6427604	40.7356798
2580	43	116.6306595	40.33356077
2581	7	116.6306995	40.33402077
2582	2	116.6851898	40.29404093
2583	16	116.5534498	40.7433503
2584	64	116.6633104	40.3834293
2585	61	116.6633104	40.3834293
2586	43	116.6633104	40.3834293
2587	29	116.6258094	40.44152103
2588	29	116.6819297	40.40371079
2589	38	116.6307096	40.33943076
2590	13	116.6301996	40.33936079
2591	26	116.6309294	40.31868085
2592	46	116.6368995	40.3159803
2593	43	116.6003303	40.30046939
2594	7	116.6578405	40.2906687
2595	16	116.6618105	40.28021895
2596	2	116.6300696	40.34012079
2597	2	116.6765796	40.37748074
2598	5	116.4981497	40.27783116
2599	2	116.6300696	40.34012079
2600	2	116.6300696	40.34012079
2601	2	116.6306794	40.32505081
2602	16	116.6845798	40.302941
2603	24	116.7171703	40.28759922
2604	16	116.6578505	40.28648872
2605	16	116.6602905	40.28523882
2606	2	116.6585505	40.2794388
2607	19	116.6829396	40.28061085
2608	10	116.6835194	40.26654097
2609	19	116.6842494	40.26406101
2610	10	116.6843494	40.26273103
2611	5	116.6840394	40.25667111
2612	9	116.6307294	40.32974078
2613	1	116.7017099	40.2786998
