1224	28	50	4.472135955
1225	28	56	5.385164807
1226	28	3	4.123224051
1227	28	9	3.16227766
1228	28	15	2.236067978
1229	28	21	1.414213563
1230	28	27	1
1231	28	33	1.414213562
1232	28	39	2.236067977
1233	28	45	3.16227766
1234	28	51	4.123105626
1235	28	57	5.099019513
1236	28	4	4.00012207
1237	28	10	3
1238	28	16	2
1239	28	22	1.000000001
1240	28	34	1
1241	28	40	2
1242	28	46	2.999999999
1243	28	52	4
1244	28	58	5
1245	28	64	6
1246	28	5	4.123224052
1247	28	11	3.162277661
1248	28	17	2.236067978
1249	28	23	1.414213563
1250	28	29	1.000000001
1251	28	35	1.414213563
1252	28	41	2.236067977
1253	28	47	3.16227766
1254	28	53	4.123105626
1255	28	59	5.099019514
1256	28	6	4.472245139
1257	28	12	3.605551276
1258	28	18	2.828427125
1259	28	24	2.236067978
1260	28	30	2
1261	28	36	2.236067978
1262	28	42	2.828427125
1263	28	48	3.605551275
1264	28	54	4.472135955
1265	28	60	5.385164807
1266	29	1	5.657026883
1267	29	7	5.000097657
1268	29	13	4.472245139
1269	29	19	4.123224052
1270	29	25	4.00012207
1271	29	31	4.123224051
1272	29	37	4.472245138
1273	29	43	5.000097657
1274	29	49	5.656940567
1275	29	2	5.000097657
1276	29	8	4.242640688
1277	29	14	3.605551276
1278	29	20	3.162277661
1279	29	26	3
1280	29	32	3.16227766
1281	29	38	3.605551275
1282	29	44	4.242640687
1283	29	50	5
1284	29	56	5.830951895
1285	29	3	4.472245139
1286	29	9	3.605551276
1287	29	15	2.828427125
1288	29	21	2.236067978
1289	29	27	2
1290	29	33	2.236067978
1291	29	39	2.828427125
1292	29	45	3.605551275
1293	29	51	4.472135955
1294	29	57	5.385164807
1295	29	4	4.123224052
1296	29	10	3.162277661
1297	29	16	2.236067978
1298	29	22	1.414213563
1299	29	28	1.000000001
1300	29	34	1.414213563
1301	29	40	2.236067977
1302	29	46	3.16227766
1303	29	52	4.123105626
1304	29	58	5.099019514
1305	29	5	4.00012207
1306	29	11	3
1307	29	17	2
1308	29	23	1.000000001
1309	29	35	1
1310	29	41	2
1311	29	47	2.999999999
1312	29	53	4
1313	29	59	5
1314	29	65	6
1315	29	6	4.123224051
1316	29	12	3.16227766
1317	29	18	2.236067978
1318	29	24	1.414213563
1319	29	30	1
1320	29	36	1.414213562
1321	29	42	2.236067977
1322	29	48	3.16227766
1323	29	54	4.123105626
1324	29	60	5.099019513
1325	30	7	5.83105657
1326	30	13	5.385278147
1327	30	19	5.099139214
1328	30	25	5.00012207
1329	30	31	5.099139213
1330	30	37	5.385278147
1331	30	43	5.831056569
1332	30	2	5.656940567
1333	30	8	5
1334	30	14	4.472135955
1335	30	20	4.123105626
1336	30	26	4
1337	30	32	4.123105626
1338	30	38	4.472135955
1339	30	44	5
1340	30	50	5.65685425
1341	30	3	5.000097657
1342	30	9	4.242640688
1343	30	15	3.605551276
1344	30	21	3.162277661
1345	30	27	3
1346	30	33	3.16227766
1347	30	39	3.605551275
1348	30	45	4.242640687
1349	30	51	5
1350	30	57	5.830951895
1351	30	4	4.472245139
1352	30	10	3.605551276
1353	30	16	2.828427125
1354	30	22	2.236067978
1355	30	28	2
1356	30	34	2.236067978
1357	30	40	2.828427125
1358	30	46	3.605551275
1359	30	52	4.472135955
1360	30	58	5.385164807
1361	30	5	4.123224051
1362	30	11	3.16227766
1363	30	17	2.236067978
1364	30	23	1.414213563
1365	30	29	1
1366	30	35	1.414213562
1367	30	41	2.236067977
1368	30	47	3.16227766
1369	30	53	4.123105626
1370	30	59	5.099019513
1371	30	6	4.00012207
1372	30	12	3
1373	30	18	2
1374	30	24	1.000000001
1375	30	36	1
1376	30	42	2
1377	30	48	2.999999999
1378	30	54	4
1379	30	60	5
1380	30	66	6
1381	31	1	5.00012207
1382	31	7	4
1383	31	13	3
1384	31	19	2
1385	31	25	1
1386	31	37	1
1387	31	43	2
1388	31	49	3
1389	31	55	4
1390	31	61	5
1391	31	67	6
1392	31	2	5.099163154
1393	31	8	4.123135234
1394	31	14	3.162316265
1395	31	20	2.236122572
1396	31	26	1.414299882
1397	31	32	1.00012207
1398	31	38	1.414299882
1399	31	44	2.236122571
1400	31	50	3.162316265
1401	31	56	4.123135234
1402	31	62	5.099043455
1403	31	3	5.385323483
1404	31	9	4.472190548
1405	31	15	3.605618989
1406	31	21	2.828513443
1407	31	27	2.236177161
1408	31	33	2.00012207
1409	31	39	2.236177161
1410	31	45	2.828513442
1411	31	51	3.605618989
1412	31	57	4.472190548
1413	31	63	5.385210144
1414	31	4	5.831119374
1415	31	10	5.000073243
1416	31	16	4.242727005
1417	31	22	3.605652845
1418	31	28	3.162393466
1419	31	34	3.00012207
1420	31	40	3.162393466
1421	31	46	3.605652844
1422	31	52	4.242727005
1423	31	58	5.000073243
1424	31	64	5.8310147
1425	31	11	5.656940567
1426	31	17	5.000097657
1427	31	23	4.472245139
1428	31	29	4.123224051
1429	31	35	4.00012207
1430	31	41	4.123224051
1431	31	47	4.472245138
1432	31	53	5.000097657
1433	31	59	5.656940567
1434	31	18	5.83105657
1435	31	24	5.385278147
1436	31	30	5.099139213
1437	31	36	5.00012207
1438	31	42	5.099139213
1439	31	48	5.385278147
1440	31	54	5.83105657
1441	32	1	5.099163154
1442	32	7	4.123135234
1443	32	13	3.162316265
1444	32	19	2.236122572
1445	32	25	1.414299882
1446	32	31	1.00012207
1447	32	37	1.414299882
1448	32	43	2.236122571
1449	32	49	3.162316265
1450	32	55	4.123135234
1451	32	61	5.099043455
1452	32	2	5.00012207
1453	32	8	4
1454	32	14	3
1455	32	20	2
1456	32	26	1
1457	32	38	1
1458	32	44	2
1459	32	50	3
1460	32	56	4
1461	32	62	5
1462	32	68	6
1463	32	3	5.099139213
1464	32	9	4.123105626
1465	32	15	3.16227766
1466	32	21	2.236067978
1467	32	27	1.414213562
1468	32	33	1
1469	32	39	1.414213562
1470	32	45	2.236067977
1471	32	51	3.16227766
1472	32	57	4.123105626
1473	32	63	5.099019513
1474	32	4	5.385278147
1475	32	10	4.472135955
1476	32	16	3.605551275
1477	32	22	2.828427125
1478	32	28	2.236067977
1479	32	34	2
1480	32	40	2.236067977
1481	32	46	2.828427124
1482	32	52	3.605551275
1483	32	58	4.472135955
1484	32	64	5.385164807
1485	32	5	5.83105657
1486	32	11	5
1487	32	17	4.242640688
1488	32	23	3.605551276
1489	32	29	3.16227766
1490	32	35	3
1491	32	41	3.16227766
1492	32	47	3.605551275
1493	32	53	4.242640688
1494	32	59	5
1495	32	65	5.830951895
1496	32	12	5.65685425
1497	32	18	5
1498	32	24	4.472135955
1499	32	30	4.123105626
1500	32	36	4
1501	32	42	4.123105626
1502	32	48	4.472135955
1503	32	54	5
1504	32	60	5.65685425
1505	33	1	5.385323483
1506	33	7	4.472190548
1507	33	13	3.605618989
1508	33	19	2.828513443
1509	33	25	2.236177161
1510	33	31	2.00012207
1511	33	37	2.236177161
1512	33	43	2.828513442
1513	33	49	3.605618989
1514	33	55	4.472190548
1515	33	61	5.385210144
1516	33	2	5.099139213
1517	33	8	4.123105626
1518	33	14	3.16227766
1519	33	20	2.236067978
1520	33	26	1.414213562
1521	33	32	1
1522	33	38	1.414213562
1523	33	44	2.236067977
1524	33	50	3.16227766
1525	33	56	4.123105626
1526	33	62	5.099019513
1527	33	3	5.00012207
1528	33	9	4
1529	33	15	3
1530	33	21	2
1531	33	27	1
1532	33	39	1
1533	33	45	2
1534	33	51	3
1535	33	57	4
1536	33	63	5
1537	33	69	6
1538	33	4	5.099139213
1539	33	10	4.123105626
1540	33	16	3.16227766
1541	33	22	2.236067978
1542	33	28	1.414213562
1543	33	34	1
1544	33	40	1.414213562
1545	33	46	2.236067977
1546	33	52	3.16227766
1547	33	58	4.123105626
1548	33	64	5.099019513
1549	33	5	5.385278147
1550	33	11	4.472135955
1551	33	17	3.605551276
1552	33	23	2.828427125
1553	33	29	2.236067978
1554	33	35	2
1555	33	41	2.236067978
1556	33	47	2.828427125
1557	33	53	3.605551276
1558	33	59	4.472135955
1559	33	65	5.385164807
1560	33	6	5.83105657
1561	33	12	5
1562	33	18	4.242640688
1563	33	24	3.605551276
1564	33	30	3.16227766
1565	33	36	3
1566	33	42	3.16227766
1567	33	48	3.605551275
1568	33	54	4.242640688
1569	33	60	5
1570	33	66	5.830951895
1571	34	1	5.831119374
1572	34	7	5.000073243
1573	34	13	4.242727005
1574	34	19	3.605652845
1575	34	25	3.162393466
1576	34	31	3.00012207
1577	34	37	3.162393466
1578	34	43	3.605652844
1579	34	49	4.242727005
1580	34	55	5.000073243
1581	34	61	5.8310147
1582	34	2	5.385278147
1583	34	8	4.472135955
1584	34	14	3.605551275
1585	34	20	2.828427125
1586	34	26	2.236067977
1587	34	32	2
1588	34	38	2.236067977
1589	34	44	2.828427124
1590	34	50	3.605551275
1591	34	56	4.472135955
1592	34	62	5.385164807
1593	34	3	5.099139213
1594	34	9	4.123105626
1595	34	15	3.16227766
1596	34	21	2.236067978
1597	34	27	1.414213562
1598	34	33	1
1599	34	39	1.414213562
1600	34	45	2.236067977
1601	34	51	3.16227766
1602	34	57	4.123105626
1603	34	63	5.099019513
1604	34	4	5.00012207
1605	34	10	4
1606	34	16	3
1607	34	22	2
1608	34	28	1
1609	34	40	1
1610	34	46	2
1611	34	52	3
1612	34	58	4
1613	34	64	5
1614	34	70	6
1615	34	5	5.099139214
1616	34	11	4.123105626
1617	34	17	3.162277661
1618	34	23	2.236067978
1619	34	29	1.414213563
1620	34	35	1.000000001
1621	34	41	1.414213563
1622	34	47	2.236067977
1623	34	53	3.162277661
1624	34	59	4.123105626
1625	34	65	5.099019514
1626	34	6	5.385278147
1627	34	12	4.472135955
1628	34	18	3.605551276
1629	34	24	2.828427125
1630	34	30	2.236067978
1631	34	36	2
1632	34	42	2.236067978
1633	34	48	2.828427125
1634	34	54	3.605551276
1635	34	60	4.472135955
1636	34	66	5.385164807
1637	35	7	5.656940567
1638	35	13	5.000097657
1639	35	19	4.472245139
1640	35	25	4.123224051
1641	35	31	4.00012207
1642	35	37	4.123224051
1643	35	43	4.472245138
1644	35	49	5.000097657
1645	35	55	5.656940567
1646	35	2	5.83105657
1647	35	8	5
1648	35	14	4.242640688
1649	35	20	3.605551276
1650	35	26	3.16227766
1651	35	32	3
1652	35	38	3.16227766
1653	35	44	3.605551275
1654	35	50	4.242640688
1655	35	56	5
1656	35	62	5.830951895
1657	35	3	5.385278147
1658	35	9	4.472135955
1659	35	15	3.605551276
1660	35	21	2.828427125
1661	35	27	2.236067978
1662	35	33	2
1663	35	39	2.236067978
1664	35	45	2.828427125
1665	35	51	3.605551276
1666	35	57	4.472135955
1667	35	63	5.385164807
1668	35	4	5.099139214
1669	35	10	4.123105626
1670	35	16	3.162277661
1671	35	22	2.236067978
1672	35	28	1.414213563
1673	35	34	1.000000001
1674	35	40	1.414213563
1675	35	46	2.236067977
1676	35	52	3.162277661
1677	35	58	4.123105626
1678	35	64	5.099019514
1679	35	5	5.00012207
1680	35	11	4
1681	35	17	3
1682	35	23	2
1683	35	29	1
1684	35	41	1
1685	35	47	2
1686	35	53	3
1687	35	59	4
1688	35	65	5
1689	35	71	6
1690	35	6	5.099139213
1691	35	12	4.123105626
1692	35	18	3.16227766
1693	35	24	2.236067978
1694	35	30	1.414213562
1695	35	36	1
1696	35	42	1.414213562
1697	35	48	2.236067977
1698	35	54	3.16227766
1699	35	60	4.123105626
1700	35	66	5.099019513
1701	36	13	5.83105657
1702	36	19	5.385278147
1703	36	25	5.099139213
1704	36	31	5.00012207
1705	36	37	5.099139213
1706	36	43	5.385278147
1707	36	49	5.83105657
1708	36	8	5.65685425
1709	36	14	5
1710	36	20	4.472135955
1711	36	26	4.123105626
1712	36	32	4
1713	36	38	4.123105626
1714	36	44	4.472135955
1715	36	50	5
1716	36	56	5.65685425
1717	36	3	5.83105657
1718	36	9	5
1719	36	15	4.242640688
1720	36	21	3.605551276
1721	36	27	3.16227766
1722	36	33	3
1723	36	39	3.16227766
1724	36	45	3.605551275
1725	36	51	4.242640688
1726	36	57	5
1727	36	63	5.830951895
1728	36	4	5.385278147
1729	36	10	4.472135955
1730	36	16	3.605551276
1731	36	22	2.828427125
1732	36	28	2.236067978
1733	36	34	2
1734	36	40	2.236067978
1735	36	46	2.828427125
1736	36	52	3.605551276
1737	36	58	4.472135955
1738	36	64	5.385164807
1739	36	5	5.099139213
1740	36	11	4.123105626
1741	36	17	3.16227766
1742	36	23	2.236067978
1743	36	29	1.414213562
1744	36	35	1
1745	36	41	1.414213562
1746	36	47	2.236067977
1747	36	53	3.16227766
1748	36	59	4.123105626
1749	36	65	5.099019513
1750	36	6	5.00012207
1751	36	12	4
1752	36	18	3
1753	36	24	2
1754	36	30	1
1755	36	42	1
1756	36	48	2
1757	36	54	3
1758	36	60	4
1759	36	66	5
1760	36	72	6
1761	37	7	5
1762	37	13	4
1763	37	19	3
1764	37	25	2
1765	37	31	1
1766	37	43	1
1767	37	49	2
1768	37	55	3
1769	37	61	4
1770	37	67	5
1771	37	73	6
1772	37	8	5.099043455
1773	37	14	4.123135234
1774	37	20	3.162316265
1775	37	26	2.236122571
1776	37	32	1.414299882
1777	37	38	1.00012207
1778	37	44	1.414299882
1779	37	50	2.236122572
1780	37	56	3.162316265
1781	37	62	4.123135234
1782	37	68	5.099043455
1783	37	9	5.385210144
1784	37	15	4.472190548
1785	37	21	3.605618989
1786	37	27	2.828513442
1787	37	33	2.236177161
1788	37	39	2.00012207
1789	37	45	2.236177161
1790	37	51	2.828513443
1791	37	57	3.605618989
1792	37	63	4.472190548
1793	37	69	5.385210144
1794	37	10	5.8310147
1795	37	16	5.000073243
1796	37	22	4.242727005
1797	37	28	3.605652844
1798	37	34	3.162393466
1799	37	40	3.00012207
1800	37	46	3.162393466
1801	37	52	3.605652845
1802	37	58	4.242727005
1803	37	64	5.000073243
1804	37	70	5.8310147
1805	37	17	5.656940567
1806	37	23	5.000097657
1807	37	29	4.472245138
1808	37	35	4.123224051
1809	37	41	4.00012207
1810	37	47	4.123224051
1811	37	53	4.472245139
1812	37	59	5.000097657
1813	37	65	5.656940567
1814	37	24	5.83105657
1815	37	30	5.385278147
1816	37	36	5.099139213
1817	37	42	5.00012207
1818	37	48	5.099139213
1819	37	54	5.385278147
1820	37	60	5.83105657
1821	38	7	5.099043455
1822	38	13	4.123135234
1823	38	19	3.162316265
1824	38	25	2.236122571
1825	38	31	1.414299882
1826	38	37	1.00012207
1827	38	43	1.414299882
1828	38	49	2.236122572
1829	38	55	3.162316265
1830	38	61	4.123135234
1831	38	67	5.099043455
1832	38	8	5
1833	38	14	4
1834	38	20	3
1835	38	26	2
1836	38	32	1
1837	38	44	1
1838	38	50	2
1839	38	56	3
1840	38	62	4
1841	38	68	5
1842	38	74	6
1843	38	9	5.099019513
1844	38	15	4.123105626
1845	38	21	3.16227766
1846	38	27	2.236067977
1847	38	33	1.414213562
1848	38	39	1
1849	38	45	1.414213562
1850	38	51	2.236067978
1851	38	57	3.16227766
1852	38	63	4.123105626
1853	38	69	5.099019513
1854	38	10	5.385164807
1855	38	16	4.472135955
1856	38	22	3.605551275
1857	38	28	2.828427124
1858	38	34	2.236067977
1859	38	40	2
1860	38	46	2.236067977
1861	38	52	2.828427125
1862	38	58	3.605551275
1863	38	64	4.472135955
1864	38	70	5.385164807
1865	38	11	5.830951895
1866	38	17	5
1867	38	23	4.242640688
1868	38	29	3.605551275
1869	38	35	3.16227766
1870	38	41	3
1871	38	47	3.16227766
1872	38	53	3.605551276
1873	38	59	4.242640688
1874	38	65	5
1875	38	71	5.830951895
1876	38	18	5.65685425
1877	38	24	5
1878	38	30	4.472135955
1879	38	36	4.123105626
1880	38	42	4
1881	38	48	4.123105626
1882	38	54	4.472135955
1883	38	60	5
1884	38	66	5.65685425
1885	39	7	5.385210144
1886	39	13	4.472190548
1887	39	19	3.605618989
1888	39	25	2.828513442
1889	39	31	2.236177161
1890	39	37	2.00012207
1891	39	43	2.236177161
1892	39	49	2.828513443
1893	39	55	3.605618989
1894	39	61	4.472190548
1895	39	67	5.385210144
1896	39	8	5.099019513
1897	39	14	4.123105626
1898	39	20	3.16227766
1899	39	26	2.236067977
1900	39	32	1.414213562
1901	39	38	1
1902	39	44	1.414213562
1903	39	50	2.236067978
1904	39	56	3.16227766
1905	39	62	4.123105626
1906	39	68	5.099019513
1907	39	9	5
1908	39	15	4
1909	39	21	3
1910	39	27	2
1911	39	33	1
1912	39	45	1
1913	39	51	2
1914	39	57	3
1915	39	63	4
1916	39	69	5
1917	39	75	6
1918	39	10	5.099019513
1919	39	16	4.123105626
1920	39	22	3.16227766
1921	39	28	2.236067977
1922	39	34	1.414213562
1923	39	40	1
1924	39	46	1.414213562
1925	39	52	2.236067978
1926	39	58	3.16227766
1927	39	64	4.123105626
1928	39	70	5.099019513
1929	39	11	5.385164807
1930	39	17	4.472135955
1931	39	23	3.605551276
1932	39	29	2.828427125
1933	39	35	2.236067978
1934	39	41	2
1935	39	47	2.236067978
1936	39	53	2.828427125
1937	39	59	3.605551276
1938	39	65	4.472135955
1939	39	71	5.385164807
1940	39	12	5.830951895
1941	39	18	5
1942	39	24	4.242640688
1943	39	30	3.605551275
1944	39	36	3.16227766
1945	39	42	3
1946	39	48	3.16227766
1947	39	54	3.605551276
1948	39	60	4.242640688
1949	39	66	5
1950	39	72	5.830951895
1951	40	7	5.8310147
1952	40	13	5.000073243
1953	40	19	4.242727005
1954	40	25	3.605652844
1955	40	31	3.162393466
1956	40	37	3.00012207
1957	40	43	3.162393466
1958	40	49	3.605652845
1959	40	55	4.242727005
1960	40	61	5.000073243
1961	40	67	5.8310147
1962	40	8	5.385164807
1963	40	14	4.472135955
1964	40	20	3.605551275
1965	40	26	2.828427124
1966	40	32	2.236067977
1967	40	38	2
1968	40	44	2.236067977
1969	40	50	2.828427125
1970	40	56	3.605551275
1971	40	62	4.472135955
1972	40	68	5.385164807
1973	40	9	5.099019513
1974	40	15	4.123105626
1975	40	21	3.16227766
1976	40	27	2.236067977
1977	40	33	1.414213562
1978	40	39	1
1979	40	45	1.414213562
1980	40	51	2.236067978
1981	40	57	3.16227766
1982	40	63	4.123105626
1983	40	69	5.099019513
1984	40	10	5
1985	40	16	4
1986	40	22	3
1987	40	28	2
1988	40	34	1
1989	40	46	1
1990	40	52	2
1991	40	58	3
1992	40	64	4
1993	40	70	5
1994	40	77	6
1995	40	11	5.099019514
1996	40	17	4.123105626
1997	40	23	3.162277661
1998	40	29	2.236067977
1999	40	35	1.414213563
2000	40	41	1.000000001
2001	40	47	1.414213563
2002	40	53	2.236067978
2003	40	59	3.162277661
2004	40	65	4.123105626
2005	40	71	5.099019514
2006	40	12	5.385164807
2007	40	18	4.472135955
2008	40	24	3.605551276
2009	40	30	2.828427125
2010	40	36	2.236067978
2011	40	42	2
2012	40	48	2.236067978
2013	40	54	2.828427125
2014	40	60	3.605551276
2015	40	66	4.472135955
2016	40	72	5.385164807
2017	41	13	5.656940567
2018	41	19	5.000097657
2019	41	25	4.472245138
2020	41	31	4.123224051
2021	41	37	4.00012207
2022	41	43	4.123224051
2023	41	49	4.472245139
2024	41	55	5.000097657
2025	41	61	5.656940567
2026	41	8	5.830951895
2027	41	14	5
2028	41	20	4.242640688
2029	41	26	3.605551275
2030	41	32	3.16227766
2031	41	38	3
2032	41	44	3.16227766
2033	41	50	3.605551276
2034	41	56	4.242640688
2035	41	62	5
2036	41	68	5.830951895
2037	41	9	5.385164807
2038	41	15	4.472135955
2039	41	21	3.605551276
2040	41	27	2.828427125
2041	41	33	2.236067978
2042	41	39	2
2043	41	45	2.236067978
2044	41	51	2.828427125
2045	41	57	3.605551276
2046	41	63	4.472135955
2047	41	69	5.385164807
2048	41	10	5.099019514
2049	41	16	4.123105626
2050	41	22	3.162277661
2051	41	28	2.236067977
2052	41	34	1.414213563
2053	41	40	1.000000001
2054	41	46	1.414213563
2055	41	52	2.236067978
2056	41	58	3.162277661
2057	41	64	4.123105626
2058	41	70	5.099019514
2059	41	11	5
2060	41	17	4
2061	41	23	3
2062	41	29	2
2063	41	35	1
2064	41	47	1
2065	41	53	2
2066	41	59	3
2067	41	65	4
2068	41	71	5
2069	41	78	6
2070	41	12	5.099019513
2071	41	18	4.123105626
2072	41	24	3.16227766
2073	41	30	2.236067977
2074	41	36	1.414213562
2075	41	42	1
2076	41	48	1.414213562
2077	41	54	2.236067978
2078	41	60	3.16227766
2079	41	66	4.123105626
2080	41	72	5.099019513
2081	42	19	5.83105657
2082	42	25	5.385278147
2083	42	31	5.099139213
2084	42	37	5.00012207
2085	42	43	5.099139213
2086	42	49	5.385278147
2087	42	55	5.83105657
2088	42	14	5.65685425
2089	42	20	5
2090	42	26	4.472135955
2091	42	32	4.123105626
2092	42	38	4
2093	42	44	4.123105626
2094	42	50	4.472135955
2095	42	56	5
2096	42	62	5.65685425
2097	42	9	5.830951895
2098	42	15	5
2099	42	21	4.242640688
2100	42	27	3.605551275
2101	42	33	3.16227766
2102	42	39	3
2103	42	45	3.16227766
2104	42	51	3.605551276
2105	42	57	4.242640688
2106	42	63	5
2107	42	69	5.830951895
2108	42	10	5.385164807
2109	42	16	4.472135955
2110	42	22	3.605551276
2111	42	28	2.828427125
2112	42	34	2.236067978
2113	42	40	2
2114	42	46	2.236067978
2115	42	52	2.828427125
2116	42	58	3.605551276
2117	42	64	4.472135955
2118	42	70	5.385164807
2119	42	11	5.099019513
2120	42	17	4.123105626
2121	42	23	3.16227766
2122	42	29	2.236067977
2123	42	35	1.414213562
2124	42	41	1
2125	42	47	1.414213562
2126	42	53	2.236067978
2127	42	59	3.16227766
2128	42	65	4.123105626
2129	42	71	5.099019513
2130	42	12	5
2131	42	18	4
2132	42	24	3
2133	42	30	2
2134	42	36	1
2135	42	48	1
2136	42	54	2
2137	42	60	3
2138	42	66	4
2139	42	72	5
2140	42	76	6
2141	43	7	6
2142	43	13	5
2143	43	19	4
2144	43	25	2.999999999
2145	43	31	2
2146	43	37	1
2147	43	49	1.000000001
2148	43	55	2
2149	43	61	3
2150	43	67	4
2151	43	73	5
2152	43	14	5.099043455
2153	43	20	4.123135234
2154	43	26	3.162316264
2155	43	32	2.236122571
2156	43	38	1.414299882
2157	43	44	1.00012207
2158	43	50	1.414299882
2159	43	56	2.236122572
2160	43	62	3.162316265
2161	43	68	4.123135234
2162	43	74	5.099043455
2163	43	15	5.385210144
2164	43	21	4.472190548
2165	43	27	3.605618989
2166	43	33	2.828513442
2167	43	39	2.236177161
2168	43	45	2.00012207
2169	43	51	2.236177161
2170	43	57	2.828513443
2171	43	63	3.605618989
2172	43	69	4.472190548
2173	43	75	5.385210144
2174	43	16	5.8310147
2175	43	22	5.000073243
2176	43	28	4.242727004
2177	43	34	3.605652844
2178	43	40	3.162393466
2179	43	46	3.00012207
2180	43	52	3.162393466
2181	43	58	3.605652845
2182	43	64	4.242727005
2183	43	70	5.000073243
2184	43	77	5.8310147
2185	43	23	5.656940567
2186	43	29	5.000097657
2187	43	35	4.472245138
2188	43	41	4.123224051
2189	43	47	4.00012207
2190	43	53	4.123224052
2191	43	59	4.472245139
2192	43	65	5.000097657
2193	43	71	5.656940567
2194	43	30	5.831056569
2195	43	36	5.385278147
2196	43	42	5.099139213
2197	43	48	5.00012207
2198	43	54	5.099139214
2199	43	60	5.385278147
2200	43	66	5.83105657
2201	44	13	5.099043455
2202	44	19	4.123135234
2203	44	25	3.162316264
2204	44	31	2.236122571
2205	44	37	1.414299882
2206	44	43	1.00012207
2207	44	49	1.414299882
2208	44	55	2.236122572
2209	44	61	3.162316265
2210	44	67	4.123135234
2211	44	73	5.099043455
2212	44	8	6
2213	44	14	5
2214	44	20	4
2215	44	26	2.999999999
2216	44	32	2
2217	44	38	1
2218	44	50	1.000000001
2219	44	56	2
2220	44	62	3
2221	44	68	4
2222	44	74	5
2223	44	15	5.099019513
2224	44	21	4.123105626
2225	44	27	3.16227766
2226	44	33	2.236067977
2227	44	39	1.414213562
2228	44	45	1
2229	44	51	1.414213563
2230	44	57	2.236067978
2231	44	63	3.16227766
2232	44	69	4.123105626
2233	44	75	5.099019513
2234	44	16	5.385164807
2235	44	22	4.472135955
2236	44	28	3.605551275
2237	44	34	2.828427124
2238	44	40	2.236067977
2239	44	46	2
2240	44	52	2.236067977
2241	44	58	2.828427125
2242	44	64	3.605551275
2243	44	70	4.472135955
2244	44	77	5.385164807
2245	44	17	5.830951895
2246	44	23	5
2247	44	29	4.242640687
2248	44	35	3.605551275
2249	44	41	3.16227766
2250	44	47	3
2251	44	53	3.162277661
2252	44	59	3.605551276
2253	44	65	4.242640688
2254	44	71	5
2255	44	78	5.830951895
2256	44	24	5.65685425
2257	44	30	5
2258	44	36	4.472135955
2259	44	42	4.123105626
2260	44	48	4
2261	44	54	4.123105626
2262	44	60	4.472135955
2263	44	66	5
2264	44	72	5.65685425
2265	45	13	5.385210144
2266	45	19	4.472190548
2267	45	25	3.605618989
2268	45	31	2.828513442
2269	45	37	2.236177161
2270	45	43	2.00012207
2271	45	49	2.236177161
2272	45	55	2.828513443
2273	45	61	3.605618989
2274	45	67	4.472190548
2275	45	73	5.385210144
2276	45	14	5.099019513
2277	45	20	4.123105626
2278	45	26	3.16227766
2279	45	32	2.236067977
2280	45	38	1.414213562
2281	45	44	1
2282	45	50	1.414213563
2283	45	56	2.236067978
2284	45	62	3.16227766
2285	45	68	4.123105626
2286	45	74	5.099019513
2287	45	9	6
2288	45	15	5
2289	45	21	4
2290	45	27	2.999999999
2291	45	33	2
2292	45	39	1
2293	45	51	1.000000001
2294	45	57	2
2295	45	63	3
2296	45	69	4
2297	45	75	5
2298	45	16	5.099019513
2299	45	22	4.123105626
2300	45	28	3.16227766
2301	45	34	2.236067977
2302	45	40	1.414213562
2303	45	46	1
2304	45	52	1.414213563
2305	45	58	2.236067978
2306	45	64	3.16227766
2307	45	70	4.123105626
2308	45	77	5.099019513
2309	45	17	5.385164807
2310	45	23	4.472135955
2311	45	29	3.605551275
2312	45	35	2.828427125
2313	45	41	2.236067978
2314	45	47	2
2315	45	53	2.236067978
2316	45	59	2.828427125
2317	45	65	3.605551276
2318	45	71	4.472135955
2319	45	78	5.385164807
2320	45	18	5.830951895
2321	45	24	5
2322	45	30	4.242640687
2323	45	36	3.605551275
2324	45	42	3.16227766
2325	45	48	3
2326	45	54	3.162277661
2327	45	60	3.605551276
2328	45	66	4.242640688
2329	45	72	5
2330	45	76	5.830951895
2331	46	13	5.8310147
2332	46	19	5.000073243
2333	46	25	4.242727004
2334	46	31	3.605652844
2335	46	37	3.162393466
2336	46	43	3.00012207
2337	46	49	3.162393466
2338	46	55	3.605652845
2339	46	61	4.242727005
2340	46	67	5.000073243
2341	46	73	5.8310147
2342	46	14	5.385164807
2343	46	20	4.472135955
2344	46	26	3.605551275
2345	46	32	2.828427124
2346	46	38	2.236067977
2347	46	44	2
2348	46	50	2.236067977
2349	46	56	2.828427125
2350	46	62	3.605551275
2351	46	68	4.472135955
2352	46	74	5.385164807
2353	46	15	5.099019513
2354	46	21	4.123105626
2355	46	27	3.16227766
2356	46	33	2.236067977
2357	46	39	1.414213562
2358	46	45	1
2359	46	51	1.414213563
2360	46	57	2.236067978
2361	46	63	3.16227766
2362	46	69	4.123105626
2363	46	75	5.099019513
2364	46	10	6
2365	46	16	5
2366	46	22	4
2367	46	28	2.999999999
2368	46	34	2
2369	46	40	1
2370	46	52	1.000000001
2371	46	58	2
2372	46	64	3
2373	46	70	4
2374	46	77	5
2375	46	17	5.099019514
2376	46	23	4.123105626
2377	46	29	3.16227766
2378	46	35	2.236067977
2379	46	41	1.414213563
2380	46	47	1.000000001
2381	46	53	1.414213563
2382	46	59	2.236067978
2383	46	65	3.162277661
